living_mun,commute_mun,pop,year,tot_pop_living_mun
25201,28210,NA,1995,118493
25201,28212,NA,1995,118493
25201,28213,NA,1995,118493
25201,28214,12,1995,118493
25201,28215,NA,1995,118493
25201,28216,NA,1995,118493
25201,28217,NA,1995,118493
25201,28218,NA,1995,118493
25201,28219,NA,1995,118493
25201,28221,NA,1995,118493
25201,28223,NA,1995,118493
25201,28225,NA,1995,118493
25201,28228,NA,1995,118493
25201,28229,NA,1995,118493
25201,28365,NA,1995,118493
25201,28382,NA,1995,118493
25201,28446,NA,1995,118493
25201,29201,90,1995,118493
25201,29203,18,1995,118493
25201,29204,16,1995,118493
25201,29205,NA,1995,118493
25201,29206,NA,1995,118493
25201,29207,NA,1995,118493
25201,29209,NA,1995,118493
25201,29210,NA,1995,118493
25201,29212,NA,1995,118493
25201,29343,NA,1995,118493
25201,29344,NA,1995,118493
25201,29425,NA,1995,118493
25201,29426,NA,1995,118493
25201,29449,NA,1995,118493
25201,29452,NA,1995,118493
25201,30201,NA,1995,118493
25201,30204,NA,1995,118493
25201,30421,NA,1995,118493
25201,31203,NA,1995,118493
25201,32203,NA,1995,118493
25201,32204,NA,1995,118493
25201,33100,NA,1995,118493
25201,33202,NA,1995,118493
25201,33205,NA,1995,118493
25201,33207,NA,1995,118493
25201,33211,NA,1995,118493
25201,33212,NA,1995,118493
25201,33215,NA,1995,118493
25201,33622,NA,1995,118493
25201,34100,NA,1995,118493
25201,34207,NA,1995,118493
25201,35206,NA,1995,118493
25201,35207,NA,1995,118493
25201,35215,NA,1995,118493
25201,36202,NA,1995,118493
25201,37201,NA,1995,118493
25201,38201,NA,1995,118493
25201,38202,NA,1995,118493
25201,40130,NA,1995,118493
25201,40203,NA,1995,118493
25201,40211,NA,1995,118493
25201,43100,NA,1995,118493
25201,43210,NA,1995,118493
25201,46201,NA,1995,118493
25201,47201,NA,1995,118493
25202,11230,NA,1995,42626
25202,13101,NA,1995,42626
25202,13102,NA,1995,42626
25202,13103,NA,1995,42626
25202,13104,NA,1995,42626
25202,13108,NA,1995,42626
25202,13113,NA,1995,42626
25202,13116,NA,1995,42626
25202,13212,NA,1995,42626
25202,15216,NA,1995,42626
25202,16205,NA,1995,42626
25202,17201,NA,1995,42626
25202,17203,NA,1995,42626
25202,18201,NA,1995,42626
25202,18202,NA,1995,42626
25202,18207,NA,1995,42626
25202,18210,NA,1995,42626
25202,18404,NA,1995,42626
25202,18501,NA,1995,42626
25202,20201,NA,1995,42626
25202,21201,28,1995,42626
25202,21202,44,1995,42626
25202,21203,NA,1995,42626
25202,21209,NA,1995,42626
25202,21218,NA,1995,42626
25202,21221,NA,1995,42626
25202,21303,NA,1995,42626
25202,21341,NA,1995,42626
25202,21361,15,1995,42626
25202,21362,NA,1995,42626
25202,21381,NA,1995,42626
25202,21382,NA,1995,42626
25202,21383,NA,1995,42626
25202,21403,NA,1995,42626
25202,22130,NA,1995,42626
25202,22206,NA,1995,42626
25202,23100,71,1995,42626
25202,23202,NA,1995,42626
25202,23203,NA,1995,42626
25202,23206,NA,1995,42626
25202,23210,NA,1995,42626
25202,23211,NA,1995,42626
25202,23212,NA,1995,42626
25202,23219,NA,1995,42626
25202,23220,NA,1995,42626
25202,23232,NA,1995,42626
25202,23238,NA,1995,42626
25202,23342,NA,1995,42626
25202,24201,NA,1995,42626
25202,24202,NA,1995,42626
25202,24203,NA,1995,42626
25202,24204,NA,1995,42626
25202,24205,NA,1995,42626
25202,24209,NA,1995,42626
25202,24216,NA,1995,42626
25202,24324,NA,1995,42626
25202,24341,NA,1995,42626
25202,24443,NA,1995,42626
25202,25201,1314,1995,42626
25202,25202,28219,1995,42626
25202,25203,1698,1995,42626
25202,25204,1020,1995,42626
25202,25206,599,1995,42626
25202,25207,290,1995,42626
25202,25208,315,1995,42626
25202,25209,92,1995,42626
25202,25210,396,1995,42626
25202,25211,99,1995,42626
25202,25212,12,1995,42626
25202,25213,2387,1995,42626
25202,25214,741,1995,42626
25202,25383,92,1995,42626
25202,25384,117,1995,42626
25202,25425,1278,1995,42626
25202,25441,600,1995,42626
25202,25442,487,1995,42626
25202,25443,1010,1995,42626
25202,26100,899,1995,42626
25202,26201,NA,1995,42626
25202,26203,NA,1995,42626
25202,26204,NA,1995,42626
25202,26206,NA,1995,42626
25202,26207,NA,1995,42626
25202,26208,28,1995,42626
25202,26209,28,1995,42626
25202,26212,NA,1995,42626
25202,26213,NA,1995,42626
25202,26303,NA,1995,42626
25202,26322,NA,1995,42626
25202,27100,428,1995,42626
25202,27140,NA,1995,42626
25202,27203,NA,1995,42626
25202,27205,20,1995,42626
25202,27207,24,1995,42626
25202,27209,NA,1995,42626
25202,27210,NA,1995,42626
25202,27211,17,1995,42626
25202,27212,NA,1995,42626
25202,27215,NA,1995,42626
25202,27218,NA,1995,42626
25202,27219,NA,1995,42626
25202,27222,NA,1995,42626
25202,27223,14,1995,42626
25202,27224,12,1995,42626
25202,27225,NA,1995,42626
25202,27227,NA,1995,42626
25202,27301,NA,1995,42626
25202,27382,NA,1995,42626
25202,28100,12,1995,42626
25202,28201,NA,1995,42626
25202,28202,11,1995,42626
25202,28204,NA,1995,42626
25202,28206,NA,1995,42626
25202,28214,NA,1995,42626
25202,28215,NA,1995,42626
25202,28217,NA,1995,42626
25202,29201,NA,1995,42626
25202,29205,NA,1995,42626
25202,29361,NA,1995,42626
25202,29363,NA,1995,42626
25202,30201,NA,1995,42626
25202,30206,NA,1995,42626
25202,31201,NA,1995,42626
25202,44202,NA,1995,42626
25203,10202,NA,1995,52781
25203,13101,NA,1995,52781
25203,13103,NA,1995,52781
25203,14205,NA,1995,52781
25203,17201,NA,1995,52781
25203,17202,NA,1995,52781
25203,17206,NA,1995,52781
25203,18201,NA,1995,52781
25203,18202,174,1995,52781
25203,18204,NA,1995,52781
25203,18207,NA,1995,52781
25203,18209,NA,1995,52781
25203,18210,NA,1995,52781
25203,18404,NA,1995,52781
25203,18442,NA,1995,52781
25203,18481,NA,1995,52781
25203,18501,87,1995,52781
25203,20203,NA,1995,52781
25203,21201,27,1995,52781
25203,21202,120,1995,52781
25203,21207,NA,1995,52781
25203,21209,NA,1995,52781
25203,21211,NA,1995,52781
25203,21213,NA,1995,52781
25203,21216,NA,1995,52781
25203,21218,NA,1995,52781
25203,21221,NA,1995,52781
25203,21303,NA,1995,52781
25203,21341,NA,1995,52781
25203,21361,23,1995,52781
25203,21362,32,1995,52781
25203,21381,NA,1995,52781
25203,21383,NA,1995,52781
25203,21401,NA,1995,52781
25203,21404,NA,1995,52781
25203,21504,NA,1995,52781
25203,22203,NA,1995,52781
25203,23100,94,1995,52781
25203,23202,NA,1995,52781
25203,23203,11,1995,52781
25203,23204,NA,1995,52781
25203,23206,NA,1995,52781
25203,23210,NA,1995,52781
25203,23211,NA,1995,52781
25203,23215,NA,1995,52781
25203,23219,NA,1995,52781
25203,23220,15,1995,52781
25203,23222,NA,1995,52781
25203,23233,NA,1995,52781
25203,23235,NA,1995,52781
25203,23238,NA,1995,52781
25203,23425,NA,1995,52781
25203,24201,NA,1995,52781
25203,24202,NA,1995,52781
25203,24205,NA,1995,52781
25203,24214,NA,1995,52781
25203,24341,NA,1995,52781
25203,25201,484,1995,52781
25203,25202,2894,1995,52781
25203,25203,44161,1995,52781
25203,25204,193,1995,52781
25203,25206,139,1995,52781
25203,25207,77,1995,52781
25203,25208,64,1995,52781
25203,25209,19,1995,52781
25203,25210,91,1995,52781
25203,25211,NA,1995,52781
25203,25212,285,1995,52781
25203,25213,402,1995,52781
25203,25214,2512,1995,52781
25203,25383,15,1995,52781
25203,25384,20,1995,52781
25203,25425,111,1995,52781
25203,25441,44,1995,52781
25203,25442,51,1995,52781
25203,25443,85,1995,52781
25203,26100,197,1995,52781
25203,26201,NA,1995,52781
25203,26202,NA,1995,52781
25203,26204,NA,1995,52781
25203,26205,NA,1995,52781
25203,26207,NA,1995,52781
25203,26208,NA,1995,52781
25203,26209,NA,1995,52781
25203,26211,NA,1995,52781
25203,26214,NA,1995,52781
25203,26303,NA,1995,52781
25203,26322,NA,1995,52781
25203,27100,162,1995,52781
25203,27140,NA,1995,52781
25203,27203,NA,1995,52781
25203,27205,NA,1995,52781
25203,27207,NA,1995,52781
25203,27209,NA,1995,52781
25203,27210,NA,1995,52781
25203,27211,NA,1995,52781
25203,27215,NA,1995,52781
25203,27216,NA,1995,52781
25203,27217,NA,1995,52781
25203,27220,NA,1995,52781
25203,27223,NA,1995,52781
25203,27224,NA,1995,52781
25203,27227,NA,1995,52781
25203,27230,NA,1995,52781
25203,27341,NA,1995,52781
25203,28100,NA,1995,52781
25203,28201,NA,1995,52781
25203,28202,NA,1995,52781
25203,28203,NA,1995,52781
25203,29201,NA,1995,52781
25203,29203,NA,1995,52781
25203,29205,NA,1995,52781
25203,29342,NA,1995,52781
25203,35202,NA,1995,52781
25203,35203,NA,1995,52781
25203,35213,NA,1995,52781
25203,35502,NA,1995,52781
25204,8232,NA,1995,33149
25204,11100,NA,1995,33149
25204,11245,NA,1995,33149
25204,12227,NA,1995,33149
25204,12237,NA,1995,33149
25204,13101,NA,1995,33149
25204,13105,NA,1995,33149
25204,13108,NA,1995,33149
25204,13119,NA,1995,33149
25204,14130,NA,1995,33149
25204,14213,NA,1995,33149
25204,15100,NA,1995,33149
25204,15202,NA,1995,33149
25204,16209,NA,1995,33149
25204,18201,NA,1995,33149
25204,18202,NA,1995,33149
25204,18204,NA,1995,33149
25204,18208,NA,1995,33149
25204,18322,NA,1995,33149
25204,20202,NA,1995,33149
25204,20206,NA,1995,33149
25204,21201,NA,1995,33149
25204,21202,NA,1995,33149
25204,21209,NA,1995,33149
25204,21216,NA,1995,33149
25204,21302,NA,1995,33149
25204,21341,NA,1995,33149
25204,21361,NA,1995,33149
25204,21383,NA,1995,33149
25204,22130,NA,1995,33149
25204,23100,19,1995,33149
25204,23201,NA,1995,33149
25204,23202,NA,1995,33149
25204,23203,NA,1995,33149
25204,23212,NA,1995,33149
25204,23215,NA,1995,33149
25204,23222,NA,1995,33149
25204,23234,NA,1995,33149
25204,24205,NA,1995,33149
25204,24207,NA,1995,33149
25204,24216,NA,1995,33149
25204,25201,2056,1995,33149
25204,25202,993,1995,33149
25204,25203,120,1995,33149
25204,25204,14858,1995,33149
25204,25206,1562,1995,33149
25204,25207,935,1995,33149
25204,25208,982,1995,33149
25204,25209,360,1995,33149
25204,25210,1738,1995,33149
25204,25211,610,1995,33149
25204,25212,NA,1995,33149
25204,25213,2958,1995,33149
25204,25214,59,1995,33149
25204,25383,358,1995,33149
25204,25384,1265,1995,33149
25204,25425,280,1995,33149
25204,25441,107,1995,33149
25204,25442,31,1995,33149
25204,25443,38,1995,33149
25204,26100,2253,1995,33149
25204,26201,NA,1995,33149
25204,26202,NA,1995,33149
25204,26203,NA,1995,33149
25204,26204,48,1995,33149
25204,26205,NA,1995,33149
25204,26206,NA,1995,33149
25204,26207,16,1995,33149
25204,26208,34,1995,33149
25204,26209,116,1995,33149
25204,26210,NA,1995,33149
25204,26211,NA,1995,33149
25204,26213,NA,1995,33149
25204,26214,NA,1995,33149
25204,26303,12,1995,33149
25204,26322,26,1995,33149
25204,26344,NA,1995,33149
25204,26366,NA,1995,33149
25204,26407,NA,1995,33149
25204,26463,NA,1995,33149
25204,27100,760,1995,33149
25204,27140,NA,1995,33149
25204,27202,NA,1995,33149
25204,27203,16,1995,33149
25204,27204,NA,1995,33149
25204,27205,45,1995,33149
25204,27207,120,1995,33149
25204,27209,NA,1995,33149
25204,27210,NA,1995,33149
25204,27211,80,1995,33149
25204,27212,NA,1995,33149
25204,27213,NA,1995,33149
25204,27215,NA,1995,33149
25204,27216,NA,1995,33149
25204,27218,NA,1995,33149
25204,27219,NA,1995,33149
25204,27220,NA,1995,33149
25204,27222,NA,1995,33149
25204,27223,NA,1995,33149
25204,27224,22,1995,33149
25204,27225,NA,1995,33149
25204,27227,13,1995,33149
25204,27230,NA,1995,33149
25204,27231,NA,1995,33149
25204,27232,NA,1995,33149
25204,27301,12,1995,33149
25204,28100,14,1995,33149
25204,28201,NA,1995,33149
25204,28202,20,1995,33149
25204,28204,NA,1995,33149
25204,28205,NA,1995,33149
25204,28207,NA,1995,33149
25204,28210,NA,1995,33149
25204,28214,NA,1995,33149
25204,28215,NA,1995,33149
25204,28365,NA,1995,33149
25204,28443,NA,1995,33149
25204,29201,NA,1995,33149
25204,29202,NA,1995,33149
25204,29204,NA,1995,33149
25204,29205,NA,1995,33149
25204,29206,NA,1995,33149
25204,29209,NA,1995,33149
25204,34100,NA,1995,33149
25204,35201,NA,1995,33149
25204,35203,NA,1995,33149
25204,37201,NA,1995,33149
25204,39204,NA,1995,33149
25204,40130,NA,1995,33149
25204,45206,NA,1995,33149
25206,4421,NA,1995,43409
25206,9201,NA,1995,43409
25206,12217,NA,1995,43409
25206,12227,NA,1995,43409
25206,13101,NA,1995,43409
25206,13102,NA,1995,43409
25206,13103,NA,1995,43409
25206,13104,NA,1995,43409
25206,13116,NA,1995,43409
25206,13118,NA,1995,43409
25206,13122,NA,1995,43409
25206,14130,NA,1995,43409
25206,14205,NA,1995,43409
25206,15100,NA,1995,43409
25206,16209,NA,1995,43409
25206,18201,NA,1995,43409
25206,18202,NA,1995,43409
25206,18209,NA,1995,43409
25206,18210,NA,1995,43409
25206,21201,NA,1995,43409
25206,21202,NA,1995,43409
25206,21204,NA,1995,43409
25206,21361,NA,1995,43409
25206,21383,NA,1995,43409
25206,22210,NA,1995,43409
25206,22213,NA,1995,43409
25206,23100,15,1995,43409
25206,23201,NA,1995,43409
25206,23206,NA,1995,43409
25206,23217,NA,1995,43409
25206,23224,NA,1995,43409
25206,24201,NA,1995,43409
25206,24202,NA,1995,43409
25206,24204,NA,1995,43409
25206,24207,NA,1995,43409
25206,24208,NA,1995,43409
25206,24210,NA,1995,43409
25206,24216,13,1995,43409
25206,24343,NA,1995,43409
25206,25201,6519,1995,43409
25206,25202,283,1995,43409
25206,25203,44,1995,43409
25206,25204,413,1995,43409
25206,25206,18362,1995,43409
25206,25207,1594,1995,43409
25206,25208,4192,1995,43409
25206,25209,575,1995,43409
25206,25210,1153,1995,43409
25206,25211,982,1995,43409
25206,25212,27,1995,43409
25206,25213,268,1995,43409
25206,25214,25,1995,43409
25206,25383,40,1995,43409
25206,25384,120,1995,43409
25206,25425,33,1995,43409
25206,25441,NA,1995,43409
25206,25442,NA,1995,43409
25206,25443,12,1995,43409
25206,26100,5078,1995,43409
25206,26201,15,1995,43409
25206,26203,NA,1995,43409
25206,26204,136,1995,43409
25206,26205,NA,1995,43409
25206,26206,14,1995,43409
25206,26207,39,1995,43409
25206,26208,64,1995,43409
25206,26209,253,1995,43409
25206,26210,12,1995,43409
25206,26211,14,1995,43409
25206,26212,NA,1995,43409
25206,26213,NA,1995,43409
25206,26214,NA,1995,43409
25206,26303,24,1995,43409
25206,26322,43,1995,43409
25206,26343,NA,1995,43409
25206,26344,NA,1995,43409
25206,26365,NA,1995,43409
25206,26366,NA,1995,43409
25206,26407,NA,1995,43409
25206,27100,1932,1995,43409
25206,27140,17,1995,43409
25206,27202,NA,1995,43409
25206,27203,29,1995,43409
25206,27204,NA,1995,43409
25206,27205,146,1995,43409
25206,27206,NA,1995,43409
25206,27207,283,1995,43409
25206,27209,22,1995,43409
25206,27210,43,1995,43409
25206,27211,131,1995,43409
25206,27212,NA,1995,43409
25206,27213,NA,1995,43409
25206,27214,NA,1995,43409
25206,27215,NA,1995,43409
25206,27216,NA,1995,43409
25206,27217,NA,1995,43409
25206,27218,NA,1995,43409
25206,27220,13,1995,43409
25206,27221,NA,1995,43409
25206,27223,31,1995,43409
25206,27224,52,1995,43409
25206,27225,NA,1995,43409
25206,27226,NA,1995,43409
25206,27227,27,1995,43409
25206,27228,NA,1995,43409
25206,27230,NA,1995,43409
25206,27301,14,1995,43409
25206,28100,54,1995,43409
25206,28201,NA,1995,43409
25206,28202,27,1995,43409
25206,28203,NA,1995,43409
25206,28204,18,1995,43409
25206,28206,NA,1995,43409
25206,28207,NA,1995,43409
25206,28214,NA,1995,43409
25206,28217,NA,1995,43409
25206,28228,NA,1995,43409
25206,28301,NA,1995,43409
25206,28464,NA,1995,43409
25206,29201,20,1995,43409
25206,29202,NA,1995,43409
25206,29203,NA,1995,43409
25206,29204,NA,1995,43409
25206,29206,NA,1995,43409
25206,29209,NA,1995,43409
25206,29212,NA,1995,43409
25206,29322,NA,1995,43409
25206,29362,NA,1995,43409
25206,29426,NA,1995,43409
25206,29427,NA,1995,43409
25206,30201,NA,1995,43409
25206,32203,NA,1995,43409
25206,35201,NA,1995,43409
25206,35321,NA,1995,43409
25206,36201,NA,1995,43409
25206,38201,NA,1995,43409
25206,41203,NA,1995,43409
25206,43100,NA,1995,43409
25207,1100,NA,1995,26620
25207,1691,NA,1995,26620
25207,4206,NA,1995,26620
25207,8220,NA,1995,26620
25207,12227,NA,1995,26620
25207,13101,NA,1995,26620
25207,13102,NA,1995,26620
25207,13103,NA,1995,26620
25207,13104,NA,1995,26620
25207,13110,NA,1995,26620
25207,13116,NA,1995,26620
25207,13118,NA,1995,26620
25207,14100,NA,1995,26620
25207,14130,NA,1995,26620
25207,17201,NA,1995,26620
25207,17206,NA,1995,26620
25207,18201,NA,1995,26620
25207,18202,NA,1995,26620
25207,18204,NA,1995,26620
25207,18210,NA,1995,26620
25207,18442,NA,1995,26620
25207,21202,NA,1995,26620
25207,21204,NA,1995,26620
25207,21213,NA,1995,26620
25207,21220,NA,1995,26620
25207,21221,NA,1995,26620
25207,21361,NA,1995,26620
25207,22130,NA,1995,26620
25207,22206,NA,1995,26620
25207,23100,15,1995,26620
25207,23201,NA,1995,26620
25207,23203,NA,1995,26620
25207,23206,NA,1995,26620
25207,23212,NA,1995,26620
25207,23219,NA,1995,26620
25207,23233,NA,1995,26620
25207,24201,NA,1995,26620
25207,24202,NA,1995,26620
25207,24204,NA,1995,26620
25207,24207,NA,1995,26620
25207,24210,NA,1995,26620
25207,24216,NA,1995,26620
25207,25201,2661,1995,26620
25207,25202,226,1995,26620
25207,25203,36,1995,26620
25207,25204,409,1995,26620
25207,25206,2290,1995,26620
25207,25207,11721,1995,26620
25207,25208,2126,1995,26620
25207,25209,260,1995,26620
25207,25210,1766,1995,26620
25207,25211,511,1995,26620
25207,25212,43,1995,26620
25207,25213,276,1995,26620
25207,25214,25,1995,26620
25207,25383,42,1995,26620
25207,25384,147,1995,26620
25207,25425,40,1995,26620
25207,25441,NA,1995,26620
25207,25442,NA,1995,26620
25207,25443,NA,1995,26620
25207,26100,2339,1995,26620
25207,26201,NA,1995,26620
25207,26203,NA,1995,26620
25207,26204,38,1995,26620
25207,26205,NA,1995,26620
25207,26206,NA,1995,26620
25207,26207,NA,1995,26620
25207,26208,38,1995,26620
25207,26209,80,1995,26620
25207,26210,NA,1995,26620
25207,26211,NA,1995,26620
25207,26213,NA,1995,26620
25207,26214,NA,1995,26620
25207,26303,NA,1995,26620
25207,26322,17,1995,26620
25207,26343,NA,1995,26620
25207,26344,NA,1995,26620
25207,26366,NA,1995,26620
25207,27100,945,1995,26620
25207,27140,NA,1995,26620
25207,27203,12,1995,26620
25207,27204,NA,1995,26620
25207,27205,59,1995,26620
25207,27206,NA,1995,26620
25207,27207,85,1995,26620
25207,27209,NA,1995,26620
25207,27210,14,1995,26620
25207,27211,60,1995,26620
25207,27212,NA,1995,26620
25207,27213,NA,1995,26620
25207,27214,NA,1995,26620
25207,27215,NA,1995,26620
25207,27217,NA,1995,26620
25207,27218,NA,1995,26620
25207,27219,NA,1995,26620
25207,27220,NA,1995,26620
25207,27221,NA,1995,26620
25207,27223,11,1995,26620
25207,27224,30,1995,26620
25207,27225,NA,1995,26620
25207,27226,NA,1995,26620
25207,27227,NA,1995,26620
25207,27229,NA,1995,26620
25207,27231,NA,1995,26620
25207,27301,NA,1995,26620
25207,28100,28,1995,26620
25207,28201,NA,1995,26620
25207,28202,28,1995,26620
25207,28203,NA,1995,26620
25207,28204,NA,1995,26620
25207,28206,NA,1995,26620
25207,28207,NA,1995,26620
25207,28214,NA,1995,26620
25207,28216,NA,1995,26620
25207,28217,NA,1995,26620
25207,28228,NA,1995,26620
25207,29201,13,1995,26620
25207,29203,NA,1995,26620
25207,29207,NA,1995,26620
25207,30201,NA,1995,26620
25207,30206,NA,1995,26620
25207,30382,NA,1995,26620
25207,30390,NA,1995,26620
25207,33209,NA,1995,26620
25207,34204,NA,1995,26620
25207,34207,NA,1995,26620
25207,35202,NA,1995,26620
25207,35321,NA,1995,26620
25207,35343,NA,1995,26620
25207,40130,NA,1995,26620
25208,10205,NA,1995,21525
25208,13101,NA,1995,21525
25208,13103,NA,1995,21525
25208,13104,NA,1995,21525
25208,13111,NA,1995,21525
25208,13121,NA,1995,21525
25208,17210,NA,1995,21525
25208,18206,NA,1995,21525
25208,20206,NA,1995,21525
25208,21202,NA,1995,21525
25208,21361,NA,1995,21525
25208,23100,NA,1995,21525
25208,23203,NA,1995,21525
25208,23206,NA,1995,21525
25208,23210,NA,1995,21525
25208,23214,NA,1995,21525
25208,23219,NA,1995,21525
25208,24201,NA,1995,21525
25208,24202,NA,1995,21525
25208,24203,NA,1995,21525
25208,24204,NA,1995,21525
25208,24207,NA,1995,21525
25208,24210,NA,1995,21525
25208,24216,20,1995,21525
25208,25201,1831,1995,21525
25208,25202,123,1995,21525
25208,25203,19,1995,21525
25208,25204,207,1995,21525
25208,25206,2716,1995,21525
25208,25207,1034,1995,21525
25208,25208,10922,1995,21525
25208,25209,395,1995,21525
25208,25210,590,1995,21525
25208,25211,838,1995,21525
25208,25212,11,1995,21525
25208,25213,138,1995,21525
25208,25214,19,1995,21525
25208,25383,26,1995,21525
25208,25384,76,1995,21525
25208,25425,11,1995,21525
25208,25441,NA,1995,21525
25208,25442,NA,1995,21525
25208,25443,NA,1995,21525
25208,26100,1411,1995,21525
25208,26201,NA,1995,21525
25208,26202,NA,1995,21525
25208,26203,NA,1995,21525
25208,26204,27,1995,21525
25208,26206,12,1995,21525
25208,26207,11,1995,21525
25208,26208,26,1995,21525
25208,26209,61,1995,21525
25208,26210,NA,1995,21525
25208,26211,NA,1995,21525
25208,26213,NA,1995,21525
25208,26214,NA,1995,21525
25208,26303,NA,1995,21525
25208,26322,15,1995,21525
25208,26343,NA,1995,21525
25208,26344,NA,1995,21525
25208,27100,593,1995,21525
25208,27140,12,1995,21525
25208,27203,NA,1995,21525
25208,27204,NA,1995,21525
25208,27205,52,1995,21525
25208,27206,NA,1995,21525
25208,27207,61,1995,21525
25208,27209,NA,1995,21525
25208,27210,15,1995,21525
25208,27211,27,1995,21525
25208,27212,NA,1995,21525
25208,27213,NA,1995,21525
25208,27215,NA,1995,21525
25208,27216,NA,1995,21525
25208,27218,NA,1995,21525
25208,27220,NA,1995,21525
25208,27221,NA,1995,21525
25208,27223,NA,1995,21525
25208,27224,16,1995,21525
25208,27227,NA,1995,21525
25208,27228,NA,1995,21525
25208,27231,NA,1995,21525
25208,27301,NA,1995,21525
