living_mun,commute_mun,pop,year,tot_pop_living_mun
23446,23441,59,1990,9361
23446,23442,27,1990,9361
23446,23445,532,1990,9361
23446,23446,4636,1990,9361
23446,23447,867,1990,9361
23446,24201,NA,1990,9361
23446,24205,NA,1990,9361
23446,24214,NA,1990,9361
23446,24303,NA,1990,9361
23446,27100,NA,1990,9361
23446,27220,NA,1990,9361
23446,28100,NA,1990,9361
23446,28204,NA,1990,9361
23447,4202,NA,1990,16477
23447,11208,NA,1990,16477
23447,13101,NA,1990,16477
23447,13102,NA,1990,16477
23447,13104,NA,1990,16477
23447,13108,NA,1990,16477
23447,13113,NA,1990,16477
23447,13205,NA,1990,16477
23447,13206,NA,1990,16477
23447,13222,NA,1990,16477
23447,13229,NA,1990,16477
23447,14214,NA,1990,16477
23447,17205,NA,1990,16477
23447,20404,NA,1990,16477
23447,21201,NA,1990,16477
23447,21202,NA,1990,16477
23447,21204,NA,1990,16477
23447,21214,NA,1990,16477
23447,21220,NA,1990,16477
23447,22100,NA,1990,16477
23447,22213,NA,1990,16477
23447,22224,NA,1990,16477
23447,23100,1661,1990,16477
23447,23201,NA,1990,16477
23447,23202,26,1990,16477
23447,23203,NA,1990,16477
23447,23204,NA,1990,16477
23447,23205,3953,1990,16477
23447,23206,NA,1990,16477
23447,23207,NA,1990,16477
23447,23208,NA,1990,16477
23447,23209,141,1990,16477
23447,23210,145,1990,16477
23447,23211,30,1990,16477
23447,23212,104,1990,16477
23447,23213,31,1990,16477
23447,23214,NA,1990,16477
23447,23215,NA,1990,16477
23447,23216,718,1990,16477
23447,23219,NA,1990,16477
23447,23220,NA,1990,16477
23447,23221,NA,1990,16477
23447,23222,424,1990,16477
23447,23223,366,1990,16477
23447,23224,110,1990,16477
23447,23225,NA,1990,16477
23447,23226,NA,1990,16477
23447,23227,54,1990,16477
23447,23228,NA,1990,16477
23447,23229,16,1990,16477
23447,23230,NA,1990,16477
23447,23231,NA,1990,16477
23447,23233,NA,1990,16477
23447,23234,NA,1990,16477
23447,23235,NA,1990,16477
23447,23236,NA,1990,16477
23447,23237,NA,1990,16477
23447,23238,NA,1990,16477
23447,23302,NA,1990,16477
23447,23424,NA,1990,16477
23447,23425,NA,1990,16477
23447,23427,NA,1990,16477
23447,23441,116,1990,16477
23447,23442,143,1990,16477
23447,23445,145,1990,16477
23447,23446,257,1990,16477
23447,23447,7875,1990,16477
23447,23501,NA,1990,16477
23447,24201,NA,1990,16477
23447,24202,NA,1990,16477
23447,24207,NA,1990,16477
23447,24341,NA,1990,16477
23447,24344,NA,1990,16477
23447,26100,NA,1990,16477
23447,27100,NA,1990,16477
23447,28382,NA,1990,16477
23447,29425,NA,1990,16477
23447,36204,NA,1990,16477
23501,12207,NA,1990,14151
23501,14130,NA,1990,14151
23501,14201,NA,1990,14151
23501,19211,NA,1990,14151
23501,20202,NA,1990,14151
23501,21201,NA,1990,14151
23501,21202,NA,1990,14151
23501,21213,NA,1990,14151
23501,21218,NA,1990,14151
23501,22130,NA,1990,14151
23501,22221,38,1990,14151
23501,22224,NA,1990,14151
23501,23100,533,1990,14151
23501,23201,277,1990,14151
23501,23202,2133,1990,14151
23501,23203,NA,1990,14151
23501,23205,19,1990,14151
23501,23206,NA,1990,14151
23501,23207,98,1990,14151
23501,23208,NA,1990,14151
23501,23209,43,1990,14151
23501,23210,418,1990,14151
23501,23211,213,1990,14151
23501,23212,464,1990,14151
23501,23213,1313,1990,14151
23501,23214,1169,1990,14151
23501,23216,NA,1990,14151
23501,23220,NA,1990,14151
23501,23221,11,1990,14151
23501,23222,NA,1990,14151
23501,23223,44,1990,14151
23501,23225,42,1990,14151
23501,23226,NA,1990,14151
23501,23227,19,1990,14151
23501,23229,NA,1990,14151
23501,23230,NA,1990,14151
23501,23231,12,1990,14151
23501,23232,NA,1990,14151
23501,23233,NA,1990,14151
23501,23234,NA,1990,14151
23501,23235,NA,1990,14151
23501,23236,NA,1990,14151
23501,23238,NA,1990,14151
23501,23302,NA,1990,14151
23501,23361,NA,1990,14151
23501,23424,NA,1990,14151
23501,23425,NA,1990,14151
23501,23427,NA,1990,14151
23501,23441,NA,1990,14151
23501,23442,NA,1990,14151
23501,23501,7189,1990,14151
23501,24202,NA,1990,14151
23501,24214,NA,1990,14151
23501,24470,NA,1990,14151
23501,27100,NA,1990,14151
23501,27223,NA,1990,14151
23501,29202,NA,1990,14151
23501,29205,NA,1990,14151
23501,35206,NA,1990,14151
23561,20205,NA,1990,3757
23561,20209,NA,1990,3757
23561,20410,20,1990,3757
23561,21210,NA,1990,3757
23561,22130,NA,1990,3757
23561,22221,NA,1990,3757
23561,23100,NA,1990,3757
23561,23201,27,1990,3757
23561,23202,NA,1990,3757
23561,23207,46,1990,3757
23561,23211,173,1990,3757
23561,23221,205,1990,3757
23561,23231,NA,1990,3757
23561,23235,NA,1990,3757
23561,23561,3154,1990,3757
23561,23562,63,1990,3757
23561,23563,41,1990,3757
23562,13106,NA,1990,2062
23562,20205,NA,1990,2062
23562,22130,58,1990,2062
23562,22221,NA,1990,2062
23562,23100,NA,1990,2062
23562,23201,18,1990,2062
23562,23202,NA,1990,2062
23562,23207,40,1990,2062
23562,23211,NA,1990,2062
23562,23214,NA,1990,2062
23562,23221,175,1990,2062
23562,23225,NA,1990,2062
23562,23230,NA,1990,2062
23562,23231,NA,1990,2062
23562,23561,123,1990,2062
23562,23562,1576,1990,2062
23562,23563,50,1990,2062
23563,20205,NA,1990,837
23563,20404,NA,1990,837
23563,20410,NA,1990,837
23563,20412,NA,1990,837
23563,20413,NA,1990,837
23563,22130,NA,1990,837
23563,23201,NA,1990,837
23563,23211,NA,1990,837
23563,23221,NA,1990,837
23563,23561,35,1990,837
23563,23562,31,1990,837
23563,23563,743,1990,837
24201,7308,NA,1990,117525
24201,8220,NA,1990,117525
24201,9201,NA,1990,117525
24201,10202,NA,1990,117525
24201,11224,NA,1990,117525
24201,12204,NA,1990,117525
24201,12211,NA,1990,117525
24201,13101,NA,1990,117525
24201,13102,NA,1990,117525
24201,13103,NA,1990,117525
24201,13104,NA,1990,117525
24201,13106,NA,1990,117525
24201,13107,NA,1990,117525
24201,13108,NA,1990,117525
24201,13109,NA,1990,117525
24201,13110,NA,1990,117525
24201,13111,NA,1990,117525
24201,13112,NA,1990,117525
24201,13116,NA,1990,117525
24201,13121,NA,1990,117525
24201,13201,NA,1990,117525
24201,13203,NA,1990,117525
24201,14100,NA,1990,117525
24201,14130,NA,1990,117525
24201,14201,NA,1990,117525
24201,14203,NA,1990,117525
24201,14207,NA,1990,117525
24201,16201,NA,1990,117525
24201,17201,NA,1990,117525
24201,17205,NA,1990,117525
24201,18209,NA,1990,117525
24201,20201,NA,1990,117525
24201,20202,NA,1990,117525
24201,21201,16,1990,117525
24201,21202,NA,1990,117525
24201,21203,NA,1990,117525
24201,21208,NA,1990,117525
24201,21209,NA,1990,117525
24201,21211,NA,1990,117525
24201,21213,NA,1990,117525
24201,21214,NA,1990,117525
24201,21216,NA,1990,117525
24201,21220,NA,1990,117525
24201,21221,NA,1990,117525
24201,21341,NA,1990,117525
24201,21361,NA,1990,117525
24201,21362,NA,1990,117525
24201,21381,NA,1990,117525
24201,21403,NA,1990,117525
24201,22100,NA,1990,117525
24201,22130,NA,1990,117525
24201,22203,NA,1990,117525
24201,22212,NA,1990,117525
24201,22223,NA,1990,117525
24201,22226,NA,1990,117525
24201,23100,1869,1990,117525
24201,23201,15,1990,117525
24201,23202,13,1990,117525
24201,23203,21,1990,117525
24201,23204,NA,1990,117525
24201,23205,NA,1990,117525
24201,23206,15,1990,117525
24201,23207,NA,1990,117525
24201,23208,11,1990,117525
24201,23209,NA,1990,117525
24201,23210,NA,1990,117525
24201,23211,NA,1990,117525
24201,23212,NA,1990,117525
24201,23213,NA,1990,117525
24201,23214,NA,1990,117525
24201,23215,NA,1990,117525
24201,23216,NA,1990,117525
24201,23217,NA,1990,117525
24201,23219,14,1990,117525
24201,23220,NA,1990,117525
24201,23222,NA,1990,117525
24201,23223,NA,1990,117525
24201,23224,32,1990,117525
24201,23225,NA,1990,117525
24201,23226,NA,1990,117525
24201,23227,NA,1990,117525
24201,23228,NA,1990,117525
24201,23229,NA,1990,117525
24201,23230,NA,1990,117525
24201,23231,NA,1990,117525
24201,23232,19,1990,117525
24201,23233,16,1990,117525
24201,23234,13,1990,117525
24201,23235,21,1990,117525
24201,23236,NA,1990,117525
24201,23237,NA,1990,117525
24201,23238,NA,1990,117525
24201,23302,NA,1990,117525
24201,23342,NA,1990,117525
24201,23361,NA,1990,117525
24201,23424,NA,1990,117525
24201,23425,39,1990,117525
24201,23427,NA,1990,117525
24201,23445,NA,1990,117525
24201,23446,NA,1990,117525
24201,23447,NA,1990,117525
24201,24201,92660,1990,117525
24201,24202,6663,1990,117525
24201,24203,855,1990,117525
24201,24204,4446,1990,117525
24201,24205,548,1990,117525
24201,24207,5645,1990,117525
24201,24208,621,1990,117525
24201,24209,30,1990,117525
24201,24210,1448,1990,117525
24201,24211,65,1990,117525
24201,24212,NA,1990,117525
24201,24214,29,1990,117525
24201,24215,43,1990,117525
24201,24216,665,1990,117525
24201,24303,NA,1990,117525
24201,24324,20,1990,117525
24201,24341,81,1990,117525
24201,24343,176,1990,117525
24201,24344,95,1990,117525
24201,24441,49,1990,117525
24201,24442,112,1990,117525
24201,24443,21,1990,117525
24201,24461,79,1990,117525
24201,24470,NA,1990,117525
24201,24471,NA,1990,117525
24201,24472,NA,1990,117525
24201,24543,NA,1990,117525
24201,24561,NA,1990,117525
24201,24562,NA,1990,117525
24201,25201,12,1990,117525
24201,25202,NA,1990,117525
24201,25204,NA,1990,117525
24201,25206,NA,1990,117525
24201,25207,NA,1990,117525
24201,25208,NA,1990,117525
24201,25209,43,1990,117525
24201,25210,NA,1990,117525
24201,25211,NA,1990,117525
24201,25384,NA,1990,117525
24201,26100,36,1990,117525
24201,26201,NA,1990,117525
24201,26204,NA,1990,117525
24201,26206,NA,1990,117525
24201,26208,NA,1990,117525
24201,26211,NA,1990,117525
24201,26303,NA,1990,117525
24201,27100,289,1990,117525
24201,27140,18,1990,117525
24201,27202,NA,1990,117525
24201,27203,NA,1990,117525
24201,27204,NA,1990,117525
24201,27205,NA,1990,117525
24201,27207,NA,1990,117525
24201,27209,NA,1990,117525
24201,27210,NA,1990,117525
24201,27211,NA,1990,117525
24201,27212,29,1990,117525
24201,27213,NA,1990,117525
24201,27214,NA,1990,117525
24201,27215,NA,1990,117525
24201,27217,NA,1990,117525
24201,27218,NA,1990,117525
24201,27221,NA,1990,117525
24201,27222,NA,1990,117525
24201,27223,12,1990,117525
24201,27224,NA,1990,117525
24201,27225,NA,1990,117525
24201,27226,NA,1990,117525
24201,27227,33,1990,117525
24201,27229,NA,1990,117525
24201,27382,NA,1990,117525
24201,28100,13,1990,117525
24201,28202,NA,1990,117525
24201,28204,NA,1990,117525
24201,28207,NA,1990,117525
24201,28212,NA,1990,117525
24201,28214,NA,1990,117525
24201,28216,NA,1990,117525
24201,29201,43,1990,117525
24201,29202,12,1990,117525
24201,29203,NA,1990,117525
24201,29204,NA,1990,117525
24201,29205,25,1990,117525
24201,29206,NA,1990,117525
24201,29207,NA,1990,117525
24201,29209,NA,1990,117525
24201,29210,NA,1990,117525
24201,29212,12,1990,117525
24201,29322,NA,1990,117525
24201,29344,NA,1990,117525
24201,29363,NA,1990,117525
24201,29385,NA,1990,117525
24201,29386,26,1990,117525
24201,29425,NA,1990,117525
24201,29441,NA,1990,117525
24201,29442,NA,1990,117525
24201,29447,NA,1990,117525
24201,29450,NA,1990,117525
24201,30207,NA,1990,117525
24201,30344,NA,1990,117525
24201,30421,NA,1990,117525
24201,33100,NA,1990,117525
24201,33202,NA,1990,117525
24201,34207,NA,1990,117525
24201,37203,NA,1990,117525
24201,38213,NA,1990,117525
24201,39206,NA,1990,117525
24201,40100,NA,1990,117525
24201,42202,NA,1990,117525
24201,45203,NA,1990,117525
24202,1229,NA,1990,123845
24202,4100,NA,1990,123845
24202,7202,NA,1990,123845
24202,8201,NA,1990,123845
24202,8220,NA,1990,123845
24202,8224,NA,1990,123845
24202,8232,NA,1990,123845
24202,8235,NA,1990,123845
24202,11100,NA,1990,123845
24202,11207,NA,1990,123845
24202,11208,NA,1990,123845
24202,11227,NA,1990,123845
24202,11347,NA,1990,123845
24202,12100,NA,1990,123845
24202,12211,NA,1990,123845
24202,12219,NA,1990,123845
24202,12221,NA,1990,123845
24202,13101,19,1990,123845
24202,13102,NA,1990,123845
24202,13103,13,1990,123845
24202,13104,NA,1990,123845
24202,13105,NA,1990,123845
24202,13109,NA,1990,123845
24202,13111,NA,1990,123845
24202,13112,NA,1990,123845
24202,13113,NA,1990,123845
24202,13115,NA,1990,123845
24202,13116,NA,1990,123845
24202,13117,NA,1990,123845
24202,13120,NA,1990,123845
24202,13122,NA,1990,123845
24202,13205,NA,1990,123845
24202,13206,NA,1990,123845
24202,13209,NA,1990,123845
24202,14100,NA,1990,123845
24202,14130,NA,1990,123845
24202,14150,NA,1990,123845
24202,14205,NA,1990,123845
24202,14207,NA,1990,123845
24202,14214,NA,1990,123845
24202,14341,NA,1990,123845
24202,15100,NA,1990,123845
24202,16201,NA,1990,123845
24202,16343,NA,1990,123845
24202,17201,NA,1990,123845
24202,17206,NA,1990,123845
24202,17461,NA,1990,123845
24202,18202,NA,1990,123845
24202,20201,NA,1990,123845
24202,20202,NA,1990,123845
24202,20205,NA,1990,123845
24202,20219,NA,1990,123845
24202,20220,NA,1990,123845
24202,20432,NA,1990,123845
24202,20452,NA,1990,123845
24202,21201,37,1990,123845
24202,21202,33,1990,123845
24202,21203,NA,1990,123845
24202,21204,NA,1990,123845
24202,21206,NA,1990,123845
24202,21207,NA,1990,123845
24202,21208,NA,1990,123845
24202,21209,NA,1990,123845
24202,21210,NA,1990,123845
24202,21211,NA,1990,123845
24202,21212,NA,1990,123845
24202,21213,NA,1990,123845
24202,21214,NA,1990,123845
24202,21218,NA,1990,123845
24202,21219,NA,1990,123845
24202,21221,22,1990,123845
24202,21341,NA,1990,123845
24202,21361,NA,1990,123845
24202,21381,NA,1990,123845
24202,21383,NA,1990,123845
24202,21401,NA,1990,123845
24202,21403,NA,1990,123845
24202,21503,NA,1990,123845
24202,22100,NA,1990,123845
24202,22130,NA,1990,123845
24202,22205,NA,1990,123845
24202,22210,NA,1990,123845
24202,22211,NA,1990,123845
24202,22212,NA,1990,123845
24202,22213,NA,1990,123845
24202,22222,NA,1990,123845
24202,22223,NA,1990,123845
24202,22429,NA,1990,123845
24202,23100,7175,1990,123845
24202,23201,14,1990,123845
24202,23202,14,1990,123845
24202,23203,69,1990,123845
24202,23204,NA,1990,123845
24202,23205,22,1990,123845
24202,23206,44,1990,123845
24202,23207,12,1990,123845
24202,23208,60,1990,123845
24202,23209,34,1990,123845
24202,23210,51,1990,123845
24202,23211,31,1990,123845
24202,23212,15,1990,123845
24202,23213,NA,1990,123845
24202,23214,NA,1990,123845
24202,23215,NA,1990,123845
24202,23216,NA,1990,123845
24202,23217,NA,1990,123845
24202,23219,50,1990,123845
24202,23220,49,1990,123845
24202,23221,NA,1990,123845
24202,23222,41,1990,123845
24202,23223,28,1990,123845
24202,23224,104,1990,123845
24202,23225,NA,1990,123845
24202,23226,NA,1990,123845
24202,23227,NA,1990,123845
24202,23228,12,1990,123845
24202,23229,NA,1990,123845
24202,23230,12,1990,123845
24202,23231,NA,1990,123845
24202,23232,70,1990,123845
24202,23233,87,1990,123845
24202,23234,42,1990,123845
24202,23235,153,1990,123845
24202,23236,11,1990,123845
24202,23237,32,1990,123845
24202,23238,NA,1990,123845
24202,23302,NA,1990,123845
24202,23342,19,1990,123845
24202,23361,13,1990,123845
24202,23424,NA,1990,123845
24202,23425,142,1990,123845
24202,23427,113,1990,123845
24202,23446,NA,1990,123845
24202,23447,NA,1990,123845
24202,23563,NA,1990,123845
24202,24201,1758,1990,123845
24202,24202,97503,1990,123845
24202,24203,62,1990,123845
24202,24204,172,1990,123845
24202,24205,3370,1990,123845
24202,24207,4641,1990,123845
24202,24208,21,1990,123845
24202,24209,NA,1990,123845
24202,24210,402,1990,123845
24202,24211,14,1990,123845
24202,24212,NA,1990,123845
24202,24214,1775,1990,123845
24202,24215,NA,1990,123845
24202,24216,66,1990,123845
24202,24303,50,1990,123845
24202,24324,423,1990,123845
24202,24341,1546,1990,123845
24202,24343,1274,1990,123845
24202,24344,1661,1990,123845
24202,24441,NA,1990,123845
24202,24442,NA,1990,123845
24202,24443,NA,1990,123845
24202,24461,NA,1990,123845
24202,24471,NA,1990,123845
24202,24472,NA,1990,123845
24202,25201,NA,1990,123845
24202,25202,NA,1990,123845
24202,25203,NA,1990,123845
24202,25204,NA,1990,123845
24202,25206,NA,1990,123845
24202,25207,NA,1990,123845
24202,25208,NA,1990,123845
24202,25209,12,1990,123845
24202,25210,NA,1990,123845
24202,25211,NA,1990,123845
24202,25213,NA,1990,123845
24202,25383,NA,1990,123845
24202,26100,NA,1990,123845
24202,26202,NA,1990,123845
24202,26204,NA,1990,123845
24202,26214,NA,1990,123845
24202,27100,66,1990,123845
24202,27140,NA,1990,123845
24202,27202,NA,1990,123845
24202,27203,NA,1990,123845
24202,27205,NA,1990,123845
24202,27207,NA,1990,123845
24202,27209,NA,1990,123845
24202,27211,NA,1990,123845
24202,27214,NA,1990,123845
24202,27218,NA,1990,123845
24202,27219,NA,1990,123845
24202,27220,NA,1990,123845
24202,27223,NA,1990,123845
24202,27224,NA,1990,123845
24202,27227,NA,1990,123845
24202,27383,NA,1990,123845
24202,28100,NA,1990,123845
24202,28202,NA,1990,123845
24202,28204,NA,1990,123845
24202,29204,NA,1990,123845
24202,29209,NA,1990,123845
24202,29211,NA,1990,123845
24202,30201,NA,1990,123845
24202,30203,NA,1990,123845
24202,30206,NA,1990,123845
24202,30421,NA,1990,123845
24202,30428,NA,1990,123845
24202,33202,NA,1990,123845
24202,34100,NA,1990,123845
24202,34205,NA,1990,123845
24202,34368,NA,1990,123845
24202,37203,NA,1990,123845
24202,38202,NA,1990,123845
24202,40130,NA,1990,123845
24202,40349,NA,1990,123845
24202,40402,NA,1990,123845
24202,42202,NA,1990,123845
24202,42207,NA,1990,123845
24202,45201,NA,1990,123845
24202,46201,NA,1990,123845
24203,1100,NA,1990,58431
24203,1206,NA,1990,58431
24203,4203,NA,1990,58431
24203,8208,NA,1990,58431
24203,11208,NA,1990,58431
24203,12217,NA,1990,58431
24203,13101,11,1990,58431
24203,13102,NA,1990,58431
24203,13103,NA,1990,58431
24203,13106,NA,1990,58431
24203,13111,NA,1990,58431
24203,13115,NA,1990,58431
24203,13121,NA,1990,58431
24203,13201,NA,1990,58431
24203,14100,NA,1990,58431
24203,14130,NA,1990,58431
24203,14201,NA,1990,58431
24203,14203,NA,1990,58431
24203,14210,NA,1990,58431
24203,18201,NA,1990,58431
24203,18202,NA,1990,58431
24203,21201,NA,1990,58431
24203,21202,NA,1990,58431
24203,21203,NA,1990,58431
24203,21404,NA,1990,58431
